Time,Vin,RawSignal,Event
Verified data,Verified data,For Reference Only,For Reference Only
75.044,-3564.322021484,-0.656387389,0
75.046,-3561.610351563,1.598577499,0
75.048,-3557.492431641,4.446068764,0
75.050,-3558.684570313,2.530709743,0
75.052,-3556.312500000,3.813213825,0
75.054,-3555.484130859,3.610129833,0
75.056,-3559.382324219,-0.224065095,0
75.058,-3554.868652344,3.336310625,0
75.060,-3549.641357422,6.660539627,0
75.062,-3548.480224609,6.083395481,0
75.064,-3546.922851563,5.942705631,0
75.066,-3543.945068359,6.938173771,0
75.068,-3540.354003906,8.189314842,0
75.070,-3539.183837891,7.279426575,0
75.072,-3538.407470703,6.265511036,0
75.074,-3538.450927734,4.839441776,0
75.076,-3534.983154297,6.460983753,0
75.078,-3529.981689453,8.915102005,0
75.080,-3533.658691406,4.074026108,0
75.082,-3532.981201172,3.695692301,0
75.084,-3531.914550781,3.703828335,0
75.086,-3533.089843750,1.966770768,0
75.088,-3541.668701172,-5.142702103,0
75.090,-3547.290283203,-8.372164726,0
75.092,-3545.294433594,-4.959342480,0
75.094,-3534.995361328,4.153145313,0
75.096,-3521.377929688,13.821422577,0
75.098,-3507.120605469,21.838665009,0
75.100,-3493.980468750,27.205425262,0
75.102,-3481.427246094,30.923015594,0
75.104,-3463.706542969,37.833427429,0
75.106,-3461.865966797,30.857131958,0
75.108,-3463.417968750,22.792665482,0
75.110,-3457.751953125,22.134298325,0
75.112,-3466.669677734,10.279326439,0
75.114,-3483.159667969,-4.830503464,0
75.116,-3497.154785156,-14.641818047,0
75.118,-3508.748046875,-20.404886246,0
75.120,-3512.746337891,-18.979927063,0
75.122,-3510.360107422,-12.906037331,0
75.124,-3502.421386719,-3.863442898,0
75.126,-3503.267333984,-3.662827492,0
75.128,-3502.135009766,-1.968157530,0
75.130,-3502.131347656,-1.527992249,0
75.132,-3507.234130859,-5.157093525,0
75.134,-3510.119873047,-6.255474091,0
75.136,-3513.032958984,-7.131046295,0
75.138,-3521.074951172,-11.801174164,0
75.140,-3529.778320313,-15.947726250,0
75.142,-3537.013183594,-18.030681610,0
75.144,-3540.234619141,-16.529247284,0
75.146,-3546.316406250,-17.586067200,0
75.148,-3549.785156250,-16.375650406,0
75.150,-3550.711669922,-13.457108498,0
75.152,-3557.104980469,-15.439024925,0
75.154,-3558.742675781,-13.281666756,0
75.156,-3559.720458984,-11.090553284,0
75.158,-3564.436523438,-12.293869972,0
75.160,-3559.134765625,-5.438367367,0
75.162,-3553.166259766,0.412395477,0
75.164,-3554.219238281,-0.498264551,0
75.166,-3561.025634766,-5.681338310,0
75.168,-3560.024414063,-3.640013933,0
75.170,-3558.305175781,-1.493919015,0
75.172,-3559.456787109,-2.057608128,0
75.174,-3557.257324219,0.110280134,0
75.176,-3558.720214844,-1.052054644,0
75.178,-3558.709960938,-0.810160935,0
75.180,-3558.772949219,-0.679098666,0
75.182,-3554.222656250,3.010813236,0
75.184,-3550.508789063,5.230221748,0
75.186,-3555.044189453,0.540377617,0
75.188,-3558.029541016,-1.901558876,0
75.190,-3551.881103516,3.303145170,0
75.192,-3550.696533203,3.490295887,0
75.194,-3553.269287109,0.713777781,0
75.196,-3549.928955078,3.153096437,0
75.198,-3548.158203125,3.829585314,0
75.200,-3549.516845703,1.921776652,0
75.202,-3550.186523438,0.973858893,0
75.204,-3553.719238281,-1.990239024,0
75.206,-3556.002685547,-3.323803186,0
75.208,-3551.583984375,0.851568460,0
75.210,-3549.548339844,2.245510817,0
75.212,-3551.402832031,0.304214805,0
75.214,-3550.487792969,0.948297083,0
75.216,-3554.069580078,-2.048385382,0
75.218,-3569.310546875,-13.447090149,0
75.220,-3594.220947266,-29.833183289,0
75.222,-3653.593505859,-69.381248474,0
75.224,-3748.175781250,-127.525588989,0
75.226,-3849.197998047,-177.757034302,0
75.228,-3941.044921875,-209.689224243,0
75.230,-4003.438964844,-211.617660522,0
75.232,-4014.222900391,-172.976715088,0
75.234,-3984.210449219,-111.192993164,0
75.236,-3972.208496094,-77.147605896,0
75.238,-3936.117919922,-31.932821274,0
75.240,-3796.976074219,83.383666992,0
75.242,-3633.780029297,191.781692505,0
75.244,-3424.589111328,311.863677979,0
75.246,-3081.083984375,509.724578857,0
75.248,-2710.734130859,684.493469238,0
75.250,-2242.650634766,896.437011719,0
75.252,-1636.320800781,1168.803466797,0
75.254,-1166.168945313,1274.726562500,0
75.256,-984.979675293,1132.364257813,0
75.258,-1098.362060547,792.531188965,0
75.260,-1329.182861328,436.880157471,0
75.262,-1617.735351563,115.364463806,0
75.264,-2043.687377930,-241.564956665,0
75.266,-2345.904541016,-422.936096191,0
75.268,-2487.353271484,-438.960418701,0
75.270,-2665.497070313,-479.963623047,0
75.272,-2914.299072266,-566.810424805,0
75.274,-3225.744384766,-683.078857422,0
75.276,-3484.835449219,-732.789245605,0
75.278,-3614.682128906,-670.930419922,0
75.280,-3652.905761719,-551.557067871,0
75.282,-3661.511230469,-435.676300049,0
75.284,-3666.474121094,-342.714996338,0
75.286,-3657.488037109,-259.563598633,0
75.288,-3650.294189453,-196.285034180,0
75.290,-3636.226318359,-141.722473145,0
75.292,-3616.323242188,-94.747291565,0
75.294,-3615.477539063,-73.033523560,0
75.296,-3625.566162109,-64.649711609,0
75.298,-3622.002929688,-47.511104584,0
75.300,-3607.485839844,-25.661647797,0
75.302,-3597.132324219,-11.906182289,0
75.304,-3579.876708984,4.160459518,0
75.306,-3563.955810547,15.618676186,0
75.308,-3554.037353516,19.862092972,0
75.310,-3550.281738281,18.368949890,0
75.312,-3547.024658203,16.820125580,0
75.314,-3540.253906250,18.348163605,0
75.316,-3536.487548828,17.199882507,0
75.318,-3537.545166016,12.555071831,0
75.320,-3533.989746094,12.530093193,0
75.322,-3532.275390625,11.078933716,0
75.324,-3535.085449219,6.431316853,0
75.326,-3535.810791016,4.437834263,0
75.328,-3532.444091797,6.070109367,0
75.330,-3529.539550781,6.980171204,0
75.332,-3527.446533203,7.056869984,0
75.334,-3529.232910156,4.099198341,0
75.336,-3527.941162109,4.192913532,0
75.338,-3529.286621094,2.214633226,0
75.340,-3528.157226563,2.601004601,0
75.342,-3523.119384766,5.941253662,0
75.344,-3522.141845703,5.381066322,0
75.346,-3521.218261719,4.903633118,0
75.348,-3518.691162109,5.779437065,0
75.350,-3520.065185547,3.426390409,0
75.352,-3519.285156250,3.271548033,0
75.354,-3513.914062500,6.722034931,0
75.356,-3513.804199219,5.313655376,0
75.358,-3515.377441406,2.909141302,0
75.360,-3511.602050781,5.199044228,0
75.362,-3509.387695313,5.765859127,0
75.364,-3507.031005859,6.317432880,0
75.366,-3507.048095703,4.900243282,0
75.368,-3507.885742188,3.159656048,0
75.370,-3505.470703125,4.335781574,0
75.372,-3501.225341797,6.674231052,0
75.374,-3502.117431641,4.497125626,0
75.376,-3501.224121094,4.192466259,0
75.378,-3504.094726563,1.028205395,0
75.380,-3503.058837891,1.605337262,0
75.382,-3497.289550781,5.735770226,0
75.384,-3494.648681641,6.515048504,0
75.386,-3499.388671875,1.380571365,0
75.388,-3497.910156250,2.223810673,0
75.390,-3493.484619141,5.171597958,0
75.392,-3495.988281250,2.075023413,0
75.394,-3493.821777344,3.298981667,0
75.396,-3489.516601563,5.914207935,0
75.398,-3488.617919922,5.298828125,0
75.400,-3487.321533203,5.129579067,0
75.402,-3483.981445313,6.587409496,0
75.404,-3480.573486328,7.773974419,0
75.406,-3480.739990234,5.916870117,0
75.408,-3478.854736328,6.068355560,0
75.410,-3475.602783203,7.248913288,0
75.412,-3475.482421875,5.731678963,0
75.414,-3473.836914063,5.737690449,0
75.416,-3469.106445313,8.141899109,0
75.418,-3472.437500000,3.741566658,0
75.420,-3467.033691406,7.113116264,0
75.422,-3458.062255859,12.509910583,0
75.424,-3461.787841797,6.832192898,0
75.426,-3460.750000000,6.121142387,0
75.428,-3452.116210938,11.475772858,0
75.430,-3452.007324219,9.010172844,0
75.432,-3453.429687500,5.901700497,0
75.434,-3449.938964844,7.305150032,0
75.436,-3451.072021484,4.800301552,0
75.438,-3445.734619141,7.884909153,0
75.440,-3442.215820313,8.869373322,0
75.442,-3444.572021484,5.065733433,0
75.444,-3435.415771484,11.061407089,0
75.446,-3431.969482422,11.283564568,0
75.448,-3431.947021484,8.793504715,0
75.450,-3430.181884766,8.212128639,0
75.452,-3427.798828125,8.240565300,0
75.454,-3420.516845703,12.073005676,0
75.456,-3420.195800781,9.639675140,0
75.458,-3416.437255859,10.420743942,0
75.460,-3411.599609375,11.867474556,0
75.462,-3408.642089844,11.530314445,0
75.464,-3404.235351563,12.395394325,0
75.466,-3402.183105469,11.236990929,0
75.468,-3400.235351563,10.254544258,0
75.470,-3394.986328125,12.058193207,0
75.472,-3393.138427734,10.815744400,0
75.474,-3387.146484375,13.072435379,0
75.476,-3381.718750000,14.388922691,0
75.478,-3380.240234375,12.341218948,0
75.480,-3371.875976563,16.104019165,0
75.482,-3368.049316406,15.501282692,0
75.484,-3366.130615234,13.548792839,0
75.486,-3361.100585938,14.449977875,0
75.488,-3355.598632813,15.517979622,0
75.490,-3346.979003906,18.773481369,0
75.492,-3342.787597656,17.861274719,0
75.494,-3336.927001953,18.450078964,0
75.496,-3331.042480469,18.926757813,0
75.498,-3322.477783203,21.381868362,0
75.500,-3312.780273438,24.172708511,0
75.502,-3306.374511719,23.782821655,0
75.504,-3298.977539063,24.250623703,0
75.506,-3287.929931641,27.453886032,0
75.508,-3279.046386719,28.262010574,0
75.510,-3270.289062500,28.792434692,0
75.512,-3263.553466797,27.632614136,0
75.514,-3248.790039063,32.974300385,0
75.516,-3238.382812500,33.740768433,0
75.518,-3228.439208984,33.976272583,0
75.520,-3217.152343750,35.204124451,0
75.522,-3205.205810547,36.672302246,0
75.524,-3192.165283203,38.664981842,0
75.526,-3181.972412109,38.000064850,0
75.528,-3171.192138672,37.939743042,0
75.530,-3161.207275391,37.274269104,0
75.532,-3152.655029297,35.642330170,0
75.534,-3145.498535156,33.287590027,0
75.536,-3142.963623047,27.861669540,0
75.538,-3138.151855469,25.412256241,0
75.540,-3129.172851563,26.748355865,0
75.542,-3125.837646484,23.398113251,0
75.544,-3128.546142578,16.091676712,0
75.546,-3127.164550781,13.590173721,0
75.548,-3126.502197266,11.085164070,0
75.550,-3132.899902344,3.645840645,0
75.552,-3136.520996094,0.019225160,0
75.554,-3143.703857422,-5.571687698,0
75.556,-3155.122558594,-13.214666367,0
75.558,-3161.424316406,-15.179095268,0
75.560,-3175.813476563,-22.997228622,0
75.562,-3185.048339844,-25.069223404,0
75.564,-3193.161865234,-25.808422089,0
75.566,-3203.696289063,-28.266277313,0
75.568,-3215.193359375,-30.926580429,0
75.570,-3227.828857422,-33.881328583,0
75.572,-3241.687744141,-37.130695343,0
75.574,-3257.343505859,-41.055637360,0
75.576,-3265.261718750,-38.090229034,0
75.578,-3271.890380859,-34.780956268,0
75.580,-3288.426757813,-39.912994385,0
75.582,-3301.433105469,-41.158939362,0
75.584,-3305.001708984,-34.787586212,0
75.586,-3316.439941406,-35.952892303,0
75.588,-3328.436767578,-37.293884277,0
75.590,-3333.186767578,-32.700298309,0
75.592,-3343.900634766,-33.766162872,0
75.594,-3348.825195313,-30.092372894,0
75.596,-3350.625488281,-24.805046082,0
75.598,-3361.531250000,-27.774785995,0
75.600,-3367.404052734,-26.170034409,0
75.602,-3373.609375000,-25.180379868,0
75.604,-3378.800537109,-23.622081757,0
75.606,-3384.891357422,-23.109794617,0
75.608,-3388.874023438,-21.071620941,0
75.610,-3394.751220703,-20.959871292,0
75.612,-3397.810058594,-18.680942535,0
75.614,-3401.017822266,-17.024312973,0
75.616,-3407.782958984,-18.502664566,0
75.618,-3407.669677734,-14.302664757,0
75.620,-3408.809326172,-12.010631561,0
75.622,-3412.558349609,-12.257203102,0
75.624,-3413.522949219,-10.283596039,0
75.626,-3415.085449219,-9.213567734,0
75.628,-3417.256103516,-8.854192734,0
75.630,-3419.695556641,-8.783786774,0
75.632,-3421.319335938,-8.094647408,0
75.634,-3422.389160156,-7.127915859,0
75.636,-3423.274902344,-6.232666492,0
75.638,-3425.054443359,-6.231647015,0
75.640,-3428.517578125,-7.540376663,0
75.642,-3430.963378906,-7.767003059,0
75.644,-3430.955078125,-6.034396172,0
75.646,-3430.639648438,-4.448019981,0
75.648,-3430.688720703,-3.497692823,0
75.650,-3434.751220703,-5.879986286,0
75.652,-3435.101806641,-4.846036911,0
75.654,-3438.019531250,-6.038475037,0
75.656,-3434.615722656,-2.048988819,0
75.658,-3434.793457031,-1.731914163,0
75.660,-3437.875000000,-3.743877888,0
75.662,-3440.123291016,-4.660354614,0
75.664,-3440.554931641,-3.960544348,0
75.666,-3440.692871094,-3.187524557,0
75.668,-3437.745361328,-0.186794147,0
75.670,-3446.045410156,-6.600749493,0
75.672,-3451.685546875,-9.520545959,0
75.674,-3446.197021484,-3.136033535,0
75.676,-3448.221923828,-4.013883591,0
75.678,-3449.119873047,-3.820383310,0
75.680,-3444.191162109,0.861982703,0
75.682,-3446.577148438,-1.185173273,0
75.684,-3449.262451172,-3.010427237,0
75.686,-3450.350830078,-3.187972069,0
75.688,-3453.322509766,-4.790648937,0
75.690,-3456.908203125,-6.514915466,0
75.692,-3452.450927734,-1.600394368,0
75.694,-3451.861083984,-0.785853028,0
75.696,-3457.073486328,-4.665227413,0
75.698,-3454.579101563,-1.688434005,0
75.700,-3450.270019531,2.038146496,0
75.702,-3450.697753906,1.252598286,0
75.704,-3452.596435547,-0.502619028,0
75.706,-3450.930175781,0.905216992,0
75.708,-3450.117919922,1.335765123,0
75.710,-3450.321044922,0.880799949,0
75.712,-3450.500488281,0.545581937,0
75.714,-3452.857666016,-1.409105420,0
75.716,-3451.790039063,-0.265491188,0
75.718,-3451.439208984,0.066445068,0
75.720,-3455.159912109,-2.842265844,0
75.722,-3452.098632813,0.170335978,0
75.724,-3449.149902344,2.425918341,0
75.726,-3452.350097656,-0.602266490,0
75.728,-3449.443603516,1.792243361,0
75.730,-3445.789306641,4.236161709,0
75.732,-3448.521484375,1.169707775,0
75.734,-3451.904296875,-1.721219420,0
75.736,-3448.073242188,1.640854239,0
75.738,-3446.809570313,2.259003639,0
75.740,-3449.176513672,-0.083838589,0
75.742,-3447.060302734,1.580685019,0
75.744,-3447.047363281,1.239470363,0
75.746,-3449.600830078,-1.021972299,0
75.748,-3447.914794922,0.516576648,0
75.750,-3450.630859375,-1.710794926,0
75.752,-3453.314941406,-3.418154716,0
75.754,-3450.218261719,-0.250040799,0
75.756,-3446.978027344,2.325597763,0
75.758,-3449.274902344,0.022403490,0
75.760,-3446.709228516,2.012831688,0
75.762,-3445.661621094,2.380371809,0
75.764,-3449.151367188,-0.862764418,0
75.766,-3452.382812500,-3.184366465,0
75.768,-3453.582519531,-3.409771204,0
75.770,-3450.450927734,-0.216420710,0
75.772,-3445.725830078,3.506741047,0
75.774,-3449.807617188,-0.447310090,0
75.776,-3451.260253906,-1.477613926,0
75.778,-3449.731201172,0.039918453,0
75.780,-3448.516357422,0.976027846,0
75.782,-3447.480712891,1.564478755,0
75.784,-3445.327392578,2.891542435,0
75.786,-3445.864990234,1.830950856,0
75.788,-3447.976074219,-0.217921108,0
75.790,-3449.050048828,-1.004787326,0
75.792,-3446.119628906,1.497630596,0
75.794,-3445.754638672,1.448813796,0
75.796,-3449.600097656,-1.864019752,0
75.798,-3445.272460938,1.916125059,0
75.800,-3442.712890625,3.480902433,0
75.802,-3447.660400391,-1.140664339,0
75.804,-3448.135742188,-1.256791592,0
75.806,-3444.820312500,1.601165652,0
75.808,-3447.256835938,-0.649736941,0
75.810,-3446.639160156,-0.024993932,0
75.812,-3448.739746094,-1.653111935,0
75.814,-3447.760742188,-0.524452209,0
75.816,-3443.640625000,2.796716452,0
75.818,-3450.062255859,-2.819454908,0
75.820,-3450.940429688,-2.875860453,0
75.822,-3442.681640625,4.186787605,0
75.824,-3439.029785156,6.096637249,0
75.826,-3440.038818359,3.956825256,0
75.828,-3438.022705078,4.645680428,0
75.830,-3438.240478516,3.443866968,0
75.832,-3444.162109375,-1.927123904,0
75.834,-3443.343261719,-0.862097919,0
75.836,-3438.697509766,2.942849159,0
75.838,-3438.452392578,2.479602098,0
75.840,-3438.937744141,1.550899744,0
75.842,-3436.767822266,2.894054890,0
75.844,-3432.777587891,5.354265213,0
75.846,-3433.319335938,3.743191242,0
75.848,-3433.936767578,2.431029320,0
75.850,-3432.212646484,3.231770277,0
75.852,-3433.860107422,1.232149720,0
75.854,-3432.630126953,1.915046930,0
75.856,-3430.988281250,2.766430616,0
75.858,-3429.744140625,3.119180441,0
75.860,-3433.493896484,-0.490396559,0
75.862,-3432.395751953,0.472797185,0
75.864,-3429.338378906,2.745628834,0
75.866,-3430.078613281,1.559586287,0
75.868,-3426.658691406,3.873077393,0
75.870,-3424.925292969,4.360530376,0
75.872,-3428.537353516,0.582139730,0
75.874,-3426.505615234,2.032950401,0
75.876,-3423.080566406,4.245040894,0
75.878,-3425.020751953,1.792650104,0
75.880,-3427.044433594,-0.179697141,0
75.882,-3420.501464844,4.949190617,0
75.884,-3417.009033203,6.565586567,0
75.886,-3422.036132813,1.196471095,0
75.888,-3421.141357422,1.626632690,0
75.890,-3424.729980469,-1.525969744,0
75.892,-3424.696289063,-1.160674810,0
75.894,-3417.781738281,4.475096703,0
75.896,-3420.895751953,1.058705807,0
75.898,-3422.820068359,-0.673374832,0
75.900,-3422.088623047,0.045256790,0
75.902,-3425.422363281,-2.557693005,0
75.904,-3423.548339844,-0.531647861,0
75.906,-3422.273925781,0.577593565,0
75.908,-3422.591796875,0.202118978,0
75.910,-3421.935546875,0.667573631,0
75.912,-3420.771972656,1.424116731,0
75.914,-3420.807861328,1.079715848,0
75.916,-3422.492187500,-0.470223248,0
75.918,-3421.313720703,0.550829172,0
75.920,-3418.877685547,2.323120117,0
75.922,-3418.957031250,1.745099425,0
75.924,-3419.924804688,0.604548693,0
75.926,-3417.975830078,1.986103296,0
75.928,-3412.127685547,6.093195438,0
75.930,-3412.985839844,4.071771145,0
75.932,-3414.226074219,2.202273846,0
75.934,-3411.946289063,3.485847235,0
75.936,-3412.148193359,2.554273605,0
75.938,-3416.112060547,-1.096403241,0
75.940,-3414.730468750,0.221915528,0
75.942,-3411.515869141,2.672655106,0
75.944,-3414.272705078,-0.065354943,0
75.946,-3414.275390625,-0.052982666,0
75.948,-3411.105468750,2.424357891,0
75.950,-3413.741699219,-0.164787650,0
75.952,-3413.947509766,-0.288285464,0
75.954,-3405.020263672,6.719082355,0
75.956,-3409.056640625,2.086500168,0
75.958,-3409.681396484,1.136825323,0
75.960,-3408.233886719,2.010014296,0
75.962,-3409.722900391,0.405234635,0
75.964,-3408.925048828,0.935827732,0
75.966,-3408.106201172,1.364730120,0
75.968,-3405.856445313,2.811185360,0
75.970,-3405.649169922,2.347678185,0
75.972,-3406.259521484,1.351295590,0
75.974,-3403.471191406,3.219655037,0
75.976,-3400.244140625,5.013912678,0
75.978,-3402.719238281,1.974700570,0
75.980,-3404.688720703,0.004091937,0
75.982,-3403.778320313,0.711151302,0
75.984,-3404.118164063,0.288773000,0
75.986,-3408.641845703,-3.293746233,0
75.988,-3409.435791016,-3.179229259,0
75.990,-3404.572509766,1.309822321,0
75.992,-3403.928955078,1.519288182,0
75.994,-3404.246093750,0.935009181,0
75.996,-3401.891357422,2.558624029,0
75.998,-3401.948242188,1.945713878,0
76.000,-3407.743408203,-2.994034767,0
76.002,-3409.758056641,-3.895454168,0
76.004,-3406.765625000,-0.702364564,0
76.006,-3406.554443359,-0.381977677,0
76.008,-3408.835693359,-2.071382999,0
76.010,-3406.472656250,0.226752490,0
76.012,-3405.544921875,0.897844851,0
76.014,-3406.433593750,0.007215852,0
76.016,-3408.444335938,-1.558308363,0
76.018,-3408.808105469,-1.494957566,0
76.020,-3410.831298828,-2.736274004,0
76.022,-3411.753173828,-2.845067978,0
76.024,-3407.111083984,1.397600293,0
76.026,-3407.159179688,1.049509883,0
76.028,-3407.766845703,0.343690693,0
76.030,-3404.738037109,2.623025179,0
76.032,-3405.825195313,1.194507003,0
76.034,-3403.726562500,2.561329603,0
76.036,-3401.441894531,3.769143820,0
76.038,-3402.780273438,1.890448213,0
76.040,-3403.283203125,1.079266071,0
76.042,-3403.560546875,0.623685002,0
76.044,-3404.688720703,-0.392348617,0
76.046,-3405.658203125,-1.059166312,0
76.048,-3403.280029297,1.025756240,0
76.050,-3397.359375000,5.402741909,0
76.052,-3395.509765625,5.640630722,0
76.054,-3396.642089844,3.506446362,0
76.056,-3389.241455078,8.483151436,0
76.058,-3383.681152344,10.922594070,0
76.060,-3391.076416016,2.743439674,0
76.062,-3385.814697266,6.226199627,0
76.064,-3376.520019531,12.071557045,0
76.066,-3378.697998047,7.694865704,0
76.068,-3385.616210938,0.604035914,0
